vehicle_id,duration,waiting_time,time_loss,route_length,average_speed,waiting_ratio,delay_ratio
0.07404060894180664,0.23329114360329425,-0.11994529015437438,-0.0806493613461099,0.19996446091095138,-0.5522324021466456,-0.003124784821639417,-0.04208398997470695
-1.3291168154640303,2.4565205460933495,2.5173671288967956,2.5361257458128397,-0.7650727032427108,-1.7666403584722556,1.7108845853647863,1.4801343529506035
0.46744923260699456,-0.6428341280573777,-0.9065186367193203,-0.9089059224898877,0.3220123741683284,1.2397489290091426,-1.2191340072816315,-1.3739596133488694
-0.08496204312287348,0.6049060762458827,0.7464682081295698,0.7252570751453734,0.24628830621391146,-0.7995135095915329,0.9660728231361633,0.9540943481652646
0.47728444819862426,-0.6576002843213217,-0.5161890060931066,-0.49076329914064487,-0.9536929612033729,-0.5047997710302632,0.22575910031743923,0.4642895412110017
0.3002505675492897,-0.25645303915084544,-0.6374277549997336,-0.6387786270867281,0.6380917822950749,0.47784101439190757,-0.6564938860599592,-0.8251065453381581
0.5395741469456123,-0.7904956906968169,-0.5605446459369945,-0.5849104868446681,-1.1762768351532498,-0.5725267672610984,0.3770831599267626,0.4826014709032897
0.5739974015163163,-0.8692485241045177,-0.992272873750837,-1.014906270962179,-0.6090196130367586,0.715470671052646,-1.529623953788814,-1.7182733268218413
0.0265037335822631,0.3686475760227801,0.4773773264099831,0.4852915984477376,-0.3140697966487748,-0.9841304997528034,0.8520221639756133,0.890014907464573
0.46417082740978466,-0.6157628415734806,-0.6817833948436215,-0.6397550888433816,0.08914631887271988,0.8206724230199259,-0.4413840801296672,-0.28124830032243364
0.7559488899614657,-1.2728567953189847,-0.992272873750837,-1.0496520351364382,-1.6379941570702645,0.4639418260258022,-1.529623953788814,-1.5149067983209732
-0.6931062072053098,1.995385791100601,2.5173671288967956,2.4706824651637813,-0.7403771811908368,-1.6353023225869763,1.57635759675127,1.4921261449744432
0.44450039622652526,-0.5542371904737143,-0.4393058970303675,-0.416714949261076,-0.8431989946481516,-0.5443647412548028,0.27717162222733294,0.4569339215908939
0.15436153627344917,0.10777881535977102,-0.20865656984215022,-0.21933405472861367,0.43473400814526036,-0.2606431822462944,-0.048747003754960425,-0.1864700301344472
0.2477960843939313,-0.10140839837943438,-0.3772080012489244,-0.2997294060264312,0.8791702831602733,0.38933541223829254,-0.1886140607369018,-0.09732274761427274
0.6412047080591192,-0.987377774216069,-0.5901150724995864,-0.6562464429557545,-1.7209332075696249,-1.257784557637101,0.9826984863429173,1.032358858365511
-0.1751181860461457,0.8559307327329292,0.36205266281587445,0.4154745828470013,1.0783470247984446,-0.5283233720953142,0.20381420792128557,0.15240581561731692
-0.1554477548628863,0.8165543160290787,0.8824921703174928,0.8380926559142399,0.17002394578781088,-0.9555990470643473,0.9114000458570295,0.8428340151885134
0.4985940819804886,-0.655139258277331,-0.992272873750837,-0.985015691633503,-0.08439562303203499,0.7168372169405598,-1.529623953788814,-1.6937516086121172
0.2215688428162521,-0.027577617059714832,-0.1790861432795583,-0.12722116235095215,0.282945072369672,-0.21044754589612064,0.15211241880214113,0.22101781353728048
0.5903894275023658,-0.8594044199285551,-0.7616235465626198,-0.7844341724542315,-0.9309424920495597,0.061965052748579934,-0.3945548657413025,-0.38246365315302466
-0.5373819603378396,1.6852965095577788,1.4177168911004072,1.5342285165952414,2.3267883708298074,-0.4827940811722259,0.742232265572134,0.8028302700724045
0.03797815177249775,0.39079681041869596,0.23194278594046985,0.21790382075074505,0.2721142863603847,-0.6368767970908974,0.4305704412917031,0.3473921688849073
0.649400721052144,-0.9849167481720783,-0.992272873750837,-1.0325368304573144,-0.6406308787261822,1.3148502983266468,-1.529623953788814,-1.751577104865433
0.25599209738695605,-0.09156429420347177,0.004250501408511823,0.0018616570911239856,-0.12617269938098138,-0.46354202360077346,0.6274671306526257,0.6607929201480175
0.5543269703330569,-0.7634244042129197,-0.992272873750837,-1.0088847567961479,0.11497229901919352,1.4734152248817787,-1.529623953788814,-1.7482487744428747
0.29041535195766,-0.16539507552319133,-0.21161361249840943,-0.15697612199120387,0.009349276900996116,-0.2531063705087923,0.25639922080645317,0.3887958444898205
0.8395482224903181,-1.4008301496064985,-0.992272873750837,-1.0685031718273905,-1.9273415561364837,0.3783695821121002,-1.529623953788814,-1.3404490303083014
-0.9225945710100028,2.4565205460933495,2.2545599628217596,2.30237843182945,2.1446516225293473,-0.8827962593114702,0.8588316036622672,0.8304582829489168
0.5789150093121311,-0.8101838990487421,-0.992272873750837,-1.003975324075195,0.43990419148967813,2.294853847642072,-1.529623953788814,-1.695441440537613
0.3904067104725619,-0.3819653673943687,-0.23822699640474218,-0.1473471241130914,-0.6777614398186498,-0.6132144801875838,0.5413252102719384,0.9222079534263867
0.12977349729437493,0.20868088316338773,0.13436037828391642,0.18372765926786722,0.06657040574821982,-0.6207914974909488,0.4709240622187947,0.5440484355976722
0.5018724871776985,-0.6305289978374246,-0.9893158310945778,-0.9215728013887003,0.0706018188061662,0.8465939097750383,-1.5190757848246341,-1.438412670549365
0.7936505497293795,-1.2827008994949471,-0.992272873750837,-1.0525000485933445,-1.5686704768573296,1.0422165539921067,-1.529623953788814,-1.5376359583981507
0.5002332845790936,-0.6182238676174713,-0.7852798878126933,-0.7674003395881622,0.04886543706074346,0.7747562186379714,-0.8020155640147683,-0.8069169781360974
-0.7455606903606682,2.1947289006638435,2.2013331950090937,2.278672110292914,1.5211790467821513,-0.9547323237236965,1.061562855554558,1.1110718571689706
0.03469974657528785,0.43755630525451833,0.5039907103163158,0.5915089384215073,0.3804637074126162,-0.6071973377885437,0.8072053747160686,0.9773114993238925
0.13633030768879473,0.20868088316338773,0.49216253969127904,0.3827631139991037,-0.6094435348222335,-1.0815002464344612,1.1062687077225235,0.9623210023206601
0.747752876968441,-1.1596495972954146,-0.992272873750837,-1.0395890542553685,-1.255525272461418,0.9552680405172709,-1.529623953788814,-1.6229916592927218
0.7067728120033172,-1.051364451359826,-0.992272873750837,-1.025023499718618,-0.8847765783921685,1.1855602723656127,-1.529623953788814,-1.6284502227175994
0.7707017133489102,-1.191642935867293,-0.992272873750837,-1.0471295089317496,-1.0321933012430562,2.2522800372379814,-1.529623953788814,-1.6625334160037026
0.4264691676418708,-0.4114976799222565,-0.6226425417184376,-0.5536094627563815,0.21961448249648827,0.4002143368514968,-0.48592339468669904,-0.35002461740858554
0.3740146844865124,-0.27368022145878,-0.5309742193744025,-0.4828702332743612,0.36953317510086436,0.2574675999851764,-0.37810458910293293,-0.345799969472358
0.7395568639754162,-1.0956629201516577,-0.9242608926568755,-0.9440042978540495,-1.0436890626021076,1.0852962607353271,-0.9792785475637473,-0.7936527738651057
-0.26199592377220804,1.16109796218777,0.9564182367239727,0.9840194406585918,1.4070775889544587,-0.5649318759630648,0.6744288148972757,0.6495684815287764
0.3199209987325491,-0.14324584112727545,-0.15247275937322552,-0.058163617005390945,-0.1481002615394614,-0.41954108274336055,0.35944290294544384,0.6097910983299238
-0.945543407390472,2.4565205460933495,2.5173671288967956,2.5361257458128397,-1.11170772869113,-1.8110157458803773,1.7538001244074692,1.582968032972769
0.3838499000781421,-0.2835243256347426,-0.8651200395316916,-0.7907269259971106,0.9784677272638371,0.8651705818953752,-1.2095674032138843,-1.2481065857438833
0.057648582955757144,0.4597055396504342,0.41232238797228077,0.4231235332741217,0.14557778949209818,-0.7632221641061203,0.6387608441613677,0.6340177430885807
0.09371104012506604,0.39079681041869596,-0.18500022859207668,-0.06998965383597414,1.7481517580404733,0.27019776693224795,-0.23703199761253108,-0.19815908132481183
0.7248040405879717,-1.0316762430079007,-0.992272873750837,-1.023070576205311,-0.9800176728621698,0.7849026801765026,-1.529623953788814,-1.6348176117850248
-0.9242337736086077,2.4565205460933495,2.5173671288967956,2.5361257458128397,1.1725574074763112,-1.1821627645563497,1.1829519410970029,1.1289467963249011
-0.4619786408020119,1.6508421449419097,1.7548197539139554,1.7378479167952137,1.5440957597734055,-0.7515435633287254,1.0886733988518456,1.064816496837116
0.6625143418409836,-0.866787498060527,-0.9420031485944307,-0.943190579723505,-0.5219826519444754,0.87039027571249,-1.279170322102128,-1.2970562087266402
0.44122199102931536,-0.36473818508643413,-0.2914537642174077,-0.3057237962547772,-0.45828632562892124,-0.40836096686260737,0.3649312548313641,0.3678171329576397
-0.26527432896941794,1.2300066914195082,0.9593752793802319,0.9787302728100511,1.3697309108733173,-0.6192446330874628,0.6212768986145355,0.5718856093767846
-0.07840523272845368,0.82147636811706,1.0451295164117487,1.0188737005835904,-0.615045952143998,-1.3494725392655256,1.1174435943966992,1.1144307158173532
0.7510312821656508,-1.0464423992718446,-0.992272873750837,-1.0397517978814774,-0.6343717982465249,1.8326758851303757,-1.529623953788814,-1.7585762413764794
0.30516817534510454,-0.03988274727966809,0.03086388531484458,-0.004892203392397152,-0.2813613216322398,-0.6461439535137274,0.604610067012081,0.5432301078713401
0.2379608688023016,0.11762291953573362,-0.4747904089054778,-0.3747270937249688,1.5758150839571663,0.5505586041881176,-0.5577794144878107,-0.5438709106846464
-0.05545639634798438,0.7820999514132095,0.5808738193790549,0.6285602372989765,0.6493132413223485,-0.6953063905603318,0.5501233603153339,0.5604209426399142
0.24615688179532635,0.11762291953573362,0.0840906531275101,0.05014226617011028,0.17265891061125224,-0.4608148846547653,0.49181268795727345,0.40044888674589546
0.2510744895911412,0.10777881535977102,0.10774699437758366,0.1423094064231414,-0.01673438119351118,-0.5880948832704622,0.5491919911643693,0.6223625726238685
0.41499474945163617,-0.2589140651948361,0.054520226564918145,0.0425204396806748,-0.9735009144344788,-1.0420093846881713,1.0513770950906545,1.1655850278457294
-0.12266370289078732,0.9543717744925552,1.021473175161675,0.9953029987354785,0.3622184462534562,-0.9285707961771814,0.9428367751694483,0.9025361767558642
0.2740233259716105,0.06348034656793929,-0.3180671481237405,-0.25356446408686123,1.4207594567758606,0.5278114909901793,-0.21852057789274315,-0.20922997446283195
0.11010306611111553,0.4350952792105277,0.4537209851599095,0.4437919737899571,0.12047497003849356,-0.7613420454447505,0.731624376610137,0.7079386506361482
0.8182385887084538,-1.1596495972954146,-0.9508742765632082,-1.0019952766242026,-1.3096127049728772,0.7517833045983697,-1.123819599817273,-1.1868680806081995
-0.36526568748431987,1.5081026343904518,1.263950672974929,1.3256454357989467,1.1655336053444252,-0.8333319645025606,0.7241535829537089,0.7303613622979968
-0.1816749964405655,1.0946502590000224,0.9534611940677135,0.9639206028341375,0.4762201577786846,-0.94040553303844,0.7282730339970174,0.6938349373341437
0.28549774416184515,0.04625316426000472,-0.04010513843537611,0.08052107637711284,0.19289909781970502,-0.36941767142725296,0.34316644977642186,0.5902157199500139
0.17403196745670857,0.3021998728350325,0.10183290906506527,0.14561852682068982,1.0022738447854014,-0.09369422722523447,0.31020032886159776,0.32722410685054637
0.23304326100648676,0.1693044664595373,-0.4156495557802939,-0.3664000448557279,1.7609109725640766,0.5967494176237544,-0.4810118626438657,-0.5757474705714395
0.29533295975347484,0.04133111217202342,0.2703843404718394,0.24828263095774777,-0.7221901053747815,-1.0568989665316728,0.9619882130266297,0.9908611917984984
0.3789322922823273,-0.1407848150832848,0.04860614125239975,-0.026428609914147198,-0.602677410638381,-0.8143325167011173,0.807394576345775,0.6890413041102948
0.3035289727464996,0.04379213821601407,0.036777970627362974,0.13927152540244114,0.1524602843621595,-0.397215759797821,0.49769275575808636,0.7316181695880871
0.7002160016088974,-0.8495603157525925,-0.8325925703128404,-0.8582655308323218,-0.7524880447484203,0.359361186099354,-0.7564304600771173,-0.8334100092622613
0.2609097051827709,0.14715523206362144,-0.1761291006232991,-0.08789145270795772,0.359151247452668,-0.3583831015235058,-0.025009907412025658,0.05310809499026749
-0.1587261600600962,1.0946502590000224,1.1338407960995245,1.2210012842108968,0.5031682838278855,-0.9284035335328457,0.9375917517096857,1.0468982608546114
0.054370177758547245,0.6147501804218453,0.35909562015961527,0.4697767060920184,0.953448029728953,-0.4178160865482607,0.40086593628348555,0.5076133825383012
0.6559575314465638,-0.72650901355306,-0.9863587884383186,-0.9987675280397088,-0.09343928778883044,0.9731164227885064,-1.505775919608929,-1.7184188836248544
0.3953243182683768,-0.1358627629953035,-0.8296355276565812,-0.7807453169290955,1.9091672267940423,1.3374847987089709,-1.1658197589017911,-1.3183010883081747
-0.5062371109643455,1.8969447493409748,2.4349395648535705,2.2130050571579556,-0.419252272597753,-1.5137064805442648,1.4976000801787932,1.3284950434239577
0.6084206560870202,-0.6083797634415087,-0.6995256507811767,-0.6187611610753281,-0.524235255941802,-0.022295619026915015,-0.5124400060095933,-0.21078106912214478
0.6543183288479588,-0.711742857289116,-0.7971080584377301,-0.7982945046111765,-0.0805803269627622,0.9327653592025378,-0.7581205005005307,-0.7883452398621633
0.31500339093673424,0.06348034656793929,-0.05489035171667208,0.02139089222419705,0.48006870261544593,-0.17428332758358148,0.29326977497896883,0.4235740103232491
0.9674060251815042,-1.4008301496064985,-0.992272873750837,-1.0637836066702313,-1.9319963835848342,0.2922098857230187,-1.529623953788814,-1.071071921188355
0.9247867576177755,-1.3023891078468723,-0.992272873750837,-1.0563787716822743,-1.671134866064146,0.69577574934545,-1.529623953788814,-1.5515920959447584
0.6198950742772549,-0.6182238676174713,-0.992272873750837,-0.9929087574997868,0.7102166711688922,1.6669899342123287,-1.529623953788814,-1.7450563188180592
0.2871369467604501,0.14223317997564014,-0.3505946173425916,-0.2994039187742133,1.1103822122733429,0.18003756890297123,-0.3430196580116008,-0.40313788272632056
0.8674146666666023,-1.164571649383396,-0.992272873750837,-1.0216601314457,-1.5161623608015609,0.008507214836909012,-1.529623953788814,-1.4034111635836537
-0.02103314177728044,0.8411645764689852,0.8943203409425297,0.8285992777245516,0.09537215058488895,-1.0044095484337787,0.900556973680868,0.7967492971375325
0.6444831132563291,-0.6526782322333403,-0.6403847976559928,-0.6539951561279141,-0.3047850783276898,0.3983859049781742,-0.24005419063609007,-0.25935492221566275
0.3690970766906976,-0.030038643103705482,-0.26484038031107493,-0.1470216368608735,0.8367116070778188,0.2330427702111568,-0.022649464040300427,0.17648766503093263
-0.6504869396415811,2.268559681983563,2.5173671288967956,2.5361257458128397,-0.44226041969960006,-1.5761184146310367,1.506509234121237,1.4228854130889512
-1.0307819425179294,2.4565205460933495,2.5173671288967956,2.5361257458128397,1.4536591122054525,-1.1985527269742722,1.204522492222243,1.0530218893131993
0.2412392739995115,0.2406742217352662,0.3413533642220601,0.21863616706823538,-1.1278250687310438,-1.4467107657487115,0.7939913360401802,0.5660571236113987
-0.8439128462769652,2.4565205460933495,2.5173671288967956,2.5361257458128397,-0.41910265314405615,-1.6229853978531477,1.5614055193554657,1.4554604030476836
0.016668517990633402,0.7820999514132095,0.7080266535982003,0.8140879710631711,1.7252101084736025,-0.1494022521960036,0.7182232372072106,0.850697999881236
0.8329914120958983,-1.0538254774038167,-0.9242608926568755,-0.9547182532395551,-1.2005650598033932,0.3248747542669129,-1.0356392216952304,-1.0211769089396463
0.9592100121884795,-1.3343824464187508,-0.992272873750837,-1.0619934267830329,-1.7647550831190966,0.5540501498592887,-1.529623953788814,-1.564542918498602
-0.28166635495546744,1.4613431395546295,1.6749796021949572,1.6096873112344208,0.10601175618111855,-1.226256465861882,1.177348740759442,1.1170502193903336
-0.18003579384196056,1.2324677174634988,0.8884062556300112,0.987518428619934,1.818572647580519,-0.4308901435049293,0.5411694579845526,0.5808828823778721
0.17239276485810362,0.440017331298509,0.17871601812780435,0.28056011680268794,1.6956353297928324,0.17821647536529558,0.29683312191307315,0.39931468338359644
0.8280738043000835,-1.036598295095882,-0.992272873750837,-0.9786415662775696,-0.6722338322237336,1.6411711999441663,-1.529623953788814,-1.2628001971465923
0.49039806898746385,-0.27368022145878,-0.4304347690615899,-0.38413910010160274,0.5784185568455952,0.45759267117876007,-0.12713241987652285,-0.05412060760668193
0.7330000535809964,-0.8151059511367234,-0.6551700109372888,-0.664329376385832,-0.5618645485465932,0.5654510184717554,0.015783067229368376,0.1505198923275944
0.8838066926526518,-1.1498054931194521,-0.9686165325007634,-1.0204938021252525,-1.1918538827214802,1.0919867828669518,-1.3050393169451717,-1.4239756821179617
0.7346392561796014,-0.8126449250927328,-0.992272873750837,-0.9706671285982313,-0.9175432387518077,-0.06797074766409901,-1.529623953788814,-1.5138177357685525
0.6428439106577242,-0.6009966853095366,-0.7616235465626198,-0.6488958558431672,0.3878033728356403,1.1659835005831096,-0.7350755921555561,-0.3499684201328667
0.4330259780362906,-0.1260186588193409,-0.40973547046777553,-0.3267448479605156,0.38425406690627306,0.012856451012889512,-0.2361425934777893,-0.1311373468872361
0.5067900949735133,-0.2859853516787333,-0.3772080012489244,-0.2842958854837665,0.6543254930211976,0.557514027947026,0.021795441310992706,0.26549806036882584
0.45761401701536486,-0.17031712761117263,-0.536888304686921,-0.4678706957346536,0.6690297604428621,0.33526775440317463,-0.4838081615535856,-0.44665371805591264
0.8264346017014785,-1.0021439304800128,-0.992272873750837,-1.0121938771936965,-0.7442340382194701,1.1851754953790212,-1.529623953788814,-1.5827046381227916
-0.6357341162541366,2.2931699424234697,2.443810692822348,2.2514125529196662,0.05583105384952527,-1.428312422002778,1.1852231298910434,1.0009914030094818
0.77725852374333,-0.8864757064124523,-0.6019432431246232,-0.6581179946560073,-1.2182367797233813,-0.40595915039474517,0.4815602620481641,0.46929858256573453
-0.3996889420550238,1.7640493429654795,2.4704240767286807,2.205057743416303,-1.3480981533404897,-1.818655967245735,1.6549253823549679,1.4617264080162922
-0.08660124572147843,1.067578972516125,1.0421724737554894,1.0873616432377704,1.0716473981495687,-0.6602950766129541,0.8564785789021037,0.8952445338755229
0.30844658054231444,0.1791485706354999,0.3383963215658009,0.3269691741814214,-0.40694191643524025,-0.9232305020961277,0.875738114354771,0.8983440353874476
0.13796951028739968,0.5729127376740042,0.5099047956288342,0.5457237316095248,0.6611913635075148,-0.5473883748960263,0.6604157122638521,0.6925864265970861
0.10846386351251058,0.644282492949733,0.4566780278161687,0.4347054546655414,0.9353607002153621,-0.450752495212908,0.5112495787432936,0.41237044190051064
0.40843793905721637,-0.030038643103705482,0.10478995172132446,0.059445776796004844,-0.49892463169139606,-0.8289114405294558,0.7430896059538629,0.6826936122751341
0.8362698172931082,-0.994760852348041,-0.992272873750837,-1.0246166406533457,-0.4431415120380378,1.8670900992927908,-1.529623953788814,-1.6844222505593158
-0.5963932538876178,2.234105317367694,2.5173671288967956,2.5361257458128397,-0.5354982759284361,-1.6002420777340083,1.539556122836634,1.3836438379703466
0.19206319604136302,0.4646275917384155,0.7109836962544595,0.6138048151984326,-0.3544088638038554,-1.0620457384073725,1.0931115753277467,0.9744854155196241
-0.14233413407404671,1.2300066914195082,1.2432513743811147,1.1823225490723381,0.7653181910887422,-0.8749011427520168,0.9341352044186593,0.8374333962937085
0.9215083524205656,-1.164571649383396,-0.9656594898445042,-0.9958381427697477,-0.985694899910783,2.0371891452377437,-1.2644377555323227,-1.0989001349404157
0.9182299472233557,-1.1547275452074333,-0.992272873750837,-1.03706652805068,-1.2592158856526103,0.8932045393570024,-1.529623953788814,-1.6020854179018125
-0.7947367683188167,2.4565205460933495,2.5173671288967956,2.5361257458128397,0.5193105604434155,-1.3653236941622249,1.2842962610439528,1.2314500209341086
0.4658100300083896,-0.1309407109073222,-0.5605446459369945,-0.5219287035405072,0.5182798486512805,0.13519453222986172,-0.5674593659064622,-0.638607395982246
0.9231475550191706,-1.1596495972954146,-0.9834017457820594,-1.0200869430599802,-0.9407342540748399,2.1395573341986425,-1.4426658779377697,-1.3967486195566674
0.908394731631726,-1.1325783108115175,-0.9035615940630611,-0.9503784232099832,-0.8441881454809261,2.1274171597283966,-0.7314266903799729,-0.7134967999298916
-1.1045460594551522,2.4565205460933495,2.5173671288967956,2.5361257458128397,2.2091376070727473,-1.0736624449158183,1.1672603956006147,1.040528989612205
0.14616552328042443,0.6172112064658359,0.48920549703501987,0.6807466934045774,1.005116614405644,-0.3914760449075802,0.584229106632849,0.8607648351457222
1.041170142118727,-1.3885250193865453,-0.992272873750837,-1.0565143913706985,-1.8945832079687166,0.47563259651798934,-1.529623953788814,-0.8994859273523742
-0.9078417476225582,2.4565205460933495,2.5173671288967956,2.5361257458128397,0.9523258838262257,-1.3023118860514555,1.112924710261705,1.0060501051507929
0.9805196459703438,-1.2408634567471062,-0.992272873750837,-1.0321842192674116,-1.4277871368178767,1.1787572616931743,-1.529623953788814,-1.3247955712215103
0.5608837807274767,-0.2933684298107052,-0.1051600768730784,-0.14493309365914214,-0.5524218985799391,-0.6015026191338798,0.7221325366698121,0.6991903512677713
0.7903721445321696,-0.8077228730047514,-0.9508742765632082,-0.9522228509725512,-0.1893037966492356,1.1838511105532705,-1.3419775795839286,-1.4194043898779412
0.4920372715860688,-0.1309407109073222,-0.5073178781243289,-0.47660460366916685,1.3037653561766922,0.8070587213452113,-0.4488363345237063,-0.5190626115952472
0.8231561965042686,-0.8717095501485084,-0.61377141374966,-0.6606947687360656,-0.7235616170336705,0.5062276226353176,0.37185930482069257,0.3893442067990939
0.6461223158549341,-0.46810127893404146,-0.1672579726545215,-0.15895616944219604,-1.0681934042409245,-0.9342283017282286,0.9325380008153892,1.1444222127267607
0.5444917547414272,-0.23676483079892022,-0.26779742296733416,-0.30255029554565294,0.07989484931912307,-0.08176391608345117,0.22437980509420227,0.11754851079257396
0.647761518453539,-0.46564025289005084,-0.31511010546748125,-0.31388810149790913,-0.28827706526978936,-0.04591753653476885,0.4863004268666351,0.5905074020231208
0.3805714948809322,0.1397721539316495,0.4448498571911319,0.3866418370880337,-0.8619346751277628,-1.2184686079087668,1.1320144784814055,1.1032266015826864
0.9657668225828993,-1.1768767796033492,-0.992272873750837,-1.037500511053637,-1.1019159666658498,1.7505887503587962,-1.529623953788814,-1.5675457846079948
1.0247781161326774,-1.3097721859788445,-0.992272873750837,-1.047671987685446,-1.5044920434131963,2.0733506761308482,-1.529623953788814,-1.323893874269506
0.33139541692278374,0.2603624300871914,0.24081391390924745,0.2379755346375147,0.8065715993497488,-0.17507459010144036,0.5942649359616261,0.574826638803961
0.7100512172005271,-0.591152581133574,-0.992272873750837,-0.9961093821465961,0.9429746679701644,1.8551330441289235,-1.529623953788814,-1.7694861741667214
-0.7668703241425325,2.4565205460933495,2.5173671288967956,2.5361257458128397,-3.5187722553450523e-05,-1.512129489712241,1.4619577381867923,1.3765179550287752
0.27894093376742535,0.3883357843747053,-0.19387135656085427,-0.09282800936659562,1.9534961460477092,0.3996682868846113,-0.2495363212475074,-0.2389443570965669
-1.175031771195165,2.4565205460933495,2.5173671288967956,2.5361257458128397,0.8669513611083534,-1.4199666100841044,1.4095089381477854,1.2794850862847793
-0.02431154697449034,1.0774230766920878,1.0599147296930445,1.0030875688510228,0.9944188234663099,-0.7003871775940623,0.8679584980189576,0.7670494133738733
0.7952897523279845,-0.7585023521249384,-0.5014037928118106,-0.5527686206881519,-1.3088064223612879,-0.8550154018359672,0.5397350120930354,0.5248429207915536
0.2969721623520798,0.37110860206677077,0.7908238479734577,0.7183947189111127,-0.8047218584724111,-1.2903477504825893,1.3561002197217542,1.3324480883453789
0.19042399344275807,0.6147501804218453,0.4093653453160216,0.41815985267779887,1.2120403188685702,-0.2760364998298106,0.472678470487488,0.420346835945847
0.4822020559944391,-0.04234377332365874,-0.14951571671696634,-0.17750894281861543,0.4267709283318318,-0.07576710627908108,0.23139011262271972,0.12095894749691917
0.9772412407731339,-1.1522665191634427,-0.992272873750837,-1.0303940393802131,-1.1245417529415822,1.3642887847849703,-1.529623953788814,-1.5306004689481618
0.6854631782214529,-0.48040640915399474,-0.8444207409378772,-0.7800129706116052,0.728894166305399,1.1641900493303996,-1.0828468723486107,-1.035763366857247
0.6362871002633044,-0.35735510695446215,-0.3003248921861853,-0.3557945852209619,-0.23102268765507747,-0.18524175540144175,0.3284512794292727,0.19209660050854885
0.6985767990102925,-0.4877894872859667,-0.9272179353131347,-0.9096653927450628,1.0439179260643945,1.556809349420592,-1.3315527810169905,-1.4947591411011931
-0.7865407553257919,2.4565205460933495,2.5173671288967956,2.5361257458128397,0.12195454019171943,-1.4949087435000232,1.4387365146982647,1.3068856664129307
0.7641449029544904,-0.6329900238814151,-0.8325925703128404,-0.8054281002222851,0.1992163636424664,1.0318519813527245,-0.9583326186724564,-0.9446248232565273
0.7543096873628607,-0.6083797634415087,-0.992272873750837,-0.9663544225063443,0.6184999460526425,1.501605237869159,-1.529623953788814,-1.6401376449329172
0.04125655696970765,1.0085143474603495,1.4650295736005543,1.2779073054736572,-0.5093564324908245,-1.3552867477604074,1.4213208692400083,1.2380377373448666
-0.3193680147233813,1.8280360201092365,1.8405739909454721,1.7138703558818291,0.04004620148449346,-1.3430946384406326,1.0250052932398517,0.8679296094163016
0.4166339520502411,0.1693044664595373,0.004250501408511823,0.19907980799747738,-0.04907711976767535,-0.6665397474550904,0.2825928396257892,0.6412854282454674
0.8887243004484666,-0.8889367324564429,-0.8828622954692468,-0.9019893183802575,-0.7047428146353389,0.6209935174626823,-0.9634634341920996,-1.0130995646920913
1.037891736921517,-1.213792170263209,-0.992272873750837,-1.0528255358455625,-1.4881087132333768,0.5485837291263013,-1.529623953788814,-1.702592172453963
0.48711966379025395,0.03148700799606081,-0.19978544187337266,-0.18496802568194196,0.40669698496082035,-0.1896220956083675,0.04450345552136237,-0.007137165091992754
0.551048565135847,-0.11371352859938764,-0.5812439445308089,-0.49296033809311557,0.9197088429202834,0.446004438409133,-0.6252917014619845,-0.5820504262153845
0.7231648379893667,-0.4976335914619293,-0.992272873750837,-0.9601430407765198,0.21406193832595596,0.6141964267576645,-1.529623953788814,-1.6721626438023571
1.0280565213298873,-1.1817988316913306,-0.977487660469541,-1.0274104062348826,-0.9287979465465694,2.520326086883039,-1.373251975284743,-1.4316265817617866
0.744474471771231,-0.5370100081657797,-0.4718333662492186,-0.4282426227771261,0.14719866690714903,0.6461201682435544,0.1392310338205932,0.36528483652277977
0.5526877677344519,-0.09402532024746242,-0.20569952718589105,-0.17382008729347936,-0.047846915370611254,-0.39546464350505867,0.176068087994444,0.21491809211528362
0.9297043654135904,-0.9283131491602934,-0.9390461059381715,-0.9565898049398078,-0.4526589717315403,1.3569514477920308,-1.2338863502032344,-1.2908085322613554
0.2543528947883511,0.5999840241579013,0.49807662500379746,0.576807764196333,0.5306899511162583,-0.6394351610277994,0.6146501266240546,0.7086474302415708
0.6592359366437737,-0.3081345860746491,-0.2323129110922238,-0.26970320700933137,-0.38157310684172974,-0.4141487205388389,0.42405887188806457,0.3555975217648691
1.0165821031396527,-1.1055070243276204,-0.8000651010939893,-0.8612220400399675,-1.5491783869173614,-0.4408531517873631,0.06860550926659026,0.05747189307951398
0.9198691498219607,-0.8840146803684616,-0.992272873750837,-1.013495826202568,-0.6053871851886707,0.7937365743622916,-1.529623953788814,-1.699552630653821
0.549409362537242,-0.047265825411640046,0.36205266281587445,0.23591411537346813,-1.1000789722621258,-1.297597058673657,1.3101999563519056,1.1546884154606372
0.6215342768758598,-0.36719921113042475,-0.14951571671696634,-0.20137800798126035,-0.4279634496796662,-0.37309544402070727,0.75375833007513,0.7079894139041485
0.8034857653210092,-0.6206848936614618,-0.4570481529679226,-0.5001210576419091,-0.536545612104315,-0.00901794503610304,0.3572645868269795,0.3120727936667838
-0.20298463022242985,1.6606862491178722,1.7134211567263267,1.7341590612700772,0.9657999468508258,-0.9665757129959477,1.0410870119731521,1.0506421596154032
1.0870678148796655,-1.2408634567471062,-0.992272873750837,-1.0340828949053493,-1.273795470196194,1.9705204240464134,-1.529623953788814,-1.3548983771576475
0.36090106369767283,0.40064091459465856,0.22307165797169226,0.3882963972868079,1.2662607464499822,-0.03674020120156286,0.4060834916087435,0.6555589022544753
