vehicle_id,duration,waiting_time,time_loss,route_length,average_speed,waiting_ratio,delay_ratio
1549,126.0,0.0,19.06,1124.93,8.928015873015873,0.0,0.15126984126984125
1371,399.0,50.0,111.37,3354.71,8.40779448621554,0.12531328320802004,0.2791228070175439
1341,449.0,234.0,267.77,2199.88,4.899510022271715,0.5211581291759465,0.5963697104677059
1379,396.0,22.0,63.57,3733.7,9.428535353535352,0.05555555555555555,0.16053030303030302
473,1756.0,1462.0,1553.01,2624.53,1.494607061503417,0.8325740318906606,0.8844020501138952
1419,337.0,54.0,102.0,2717.48,8.063738872403562,0.16023738872403562,0.3026706231454006
1413,347.0,0.0,42.67,3221.9,9.285014409221903,0.0,0.12296829971181557
978,1004.0,831.0,870.08,1865.03,1.8575996015936254,0.8276892430278885,0.8666135458167331
758,1337.0,958.0,1030.81,2525.99,1.889296933433059,0.7165295437546746,0.7709872849663425
1207,663.0,337.0,472.34,2418.77,3.6482202111613877,0.5082956259426847,0.7124283559577677
1495,233.0,37.0,66.4,1629.97,6.995579399141631,0.15879828326180256,0.2849785407725322
1586,101.0,0.0,10.79,687.54,6.807326732673267,0.0,0.10683168316831683
1250,607.0,268.0,330.75,2967.09,4.888121911037891,0.4415156507413509,0.5448929159802306
1289,548.0,139.0,217.2,3584.27,6.540638686131387,0.25364963503649635,0.3963503649635036
1394,392.0,0.0,44.96,2735.34,6.977908163265306,0.0,0.11469387755102041
1580,114.0,5.0,20.16,1360.42,11.933508771929825,0.043859649122807015,0.17684210526315788
1407,376.0,176.0,241.06,2654.9,7.060904255319149,0.46808510638297873,0.6411170212765958
1290,556.0,266.0,334.86,2420.25,4.35296762589928,0.4784172661870504,0.6022661870503597
1520,217.0,18.0,46.27,1933.24,8.9089400921659,0.08294930875576037,0.21322580645161293
1108,838.0,504.0,611.6,3116.26,3.7186873508353226,0.6014319809069213,0.7298329355608593
1355,469.0,257.0,299.51,2018.76,4.304392324093817,0.5479744136460555,0.6386140724946695
1573,145.0,65.0,81.43,614.07,4.234965517241379,0.4482758620689655,0.5615862068965518
1514,235.0,0.0,25.29,1749.5,7.44468085106383,0.0,0.10761702127659574
1288,575.0,458.0,485.92,1154.36,2.007582608695652,0.7965217391304348,0.8450782608695653
1332,445.0,285.0,324.7,1962.95,4.411123595505618,0.6404494382022472,0.7296629213483146
1443,342.0,181.0,214.56,1832.32,5.35766081871345,0.5292397660818714,0.6273684210526316
829,1269.0,915.0,1038.29,3639.72,2.8681796690307326,0.7210401891252955,0.8181954294720252
1616,90.0,0.0,17.7,945.37,10.504111111111111,0.0,0.19666666666666666
1173,757.0,411.0,542.1,4001.19,5.285587846763541,0.5429326287978864,0.7161162483487451
1321,540.0,311.0,360.04,2734.98,5.064777777777778,0.575925925925926,0.6667407407407407
1196,732.0,538.0,593.05,1452.84,1.9847540983606555,0.7349726775956285,0.8101775956284153
1462,335.0,166.0,203.21,1815.51,5.419432835820896,0.4955223880597015,0.6065970149253732
1367,478.0,148.0,230.87,2865.93,5.9956694560669455,0.30962343096234307,0.4829916317991632
1479,324.0,0.0,32.5,3162.49,9.76077160493827,0.0,0.10030864197530864
1499,296.0,199.0,218.08,923.22,3.1189864864864867,0.6722972972972973,0.7367567567567568
833,1296.0,804.0,917.7,4847.03,3.7399922839506172,0.6203703703703703,0.7081018518518519
1296,607.0,451.0,507.06,1541.19,2.539028006589786,0.742998352553542,0.8353542009884679
1203,749.0,572.0,644.82,1602.1,2.1389853137516686,0.7636849132176236,0.8609078771695595
1524,269.0,29.0,62.51,2396.33,8.908289962825279,0.10780669144981413,0.23237918215613382
1243,691.0,542.0,582.75,1352.99,1.9580173661360347,0.784370477568741,0.8433429811866859
1385,446.0,237.0,316.31,2077.08,4.657130044843049,0.531390134529148,0.7092152466367713
1062,967.0,771.0,840.78,2189.44,2.264157187176836,0.7973112719751809,0.8694725956566701
1065,963.0,728.0,785.26,2131.35,2.213239875389408,0.7559709241952233,0.8154309449636552
1688,31.0,0.0,5.27,237.54,7.66258064516129,0.0,0.16999999999999998
992,1076.0,620.0,761.33,3579.74,3.326895910780669,0.5762081784386617,0.7075557620817844
1632,117.0,0.0,14.24,1043.34,8.917435897435897,0.0,0.12170940170940171
1472,358.0,0.0,66.33,3133.73,8.753435754189944,0.0,0.18527932960893853
996,1073.0,696.0,807.97,3954.29,3.6852656104380244,0.6486486486486487,0.7530009319664492
1369,513.0,249.0,313.49,3059.34,5.963625730994153,0.4853801169590643,0.6110916179337232
445,1901.0,1406.0,1534.96,4436.73,2.333892688058916,0.7396107311941084,0.8074487112046291
1442,408.0,161.0,200.3,2006.23,4.9172303921568625,0.3946078431372549,0.49093137254901964
1440,417.0,222.0,302.49,1878.84,4.505611510791367,0.5323741007194245,0.7253956834532375
1628,136.0,0.0,13.53,925.22,6.803088235294118,0.0,0.09948529411764706
1629,134.0,0.0,13.34,1109.84,8.282388059701493,0.0,0.09955223880597015
1687,48.0,0.0,5.54,312.8,6.516666666666667,0.0,0.11541666666666667
1454,399.0,0.0,40.97,3468.08,8.691929824561404,0.0,0.10268170426065162
848,1309.0,878.0,1002.91,4470.0,3.414820473644003,0.6707410236822001,0.7661650114591291
428,1940.0,1576.0,1674.68,3633.08,1.872721649484536,0.8123711340206186,0.8632371134020619
1500,334.0,4.0,46.41,3248.07,9.724760479041917,0.011976047904191617,0.13895209580838322
1223,751.0,467.0,541.79,2923.58,3.8929161118508655,0.6218375499334221,0.7214247669773635
1643,121.0,0.0,16.04,1174.45,9.706198347107438,0.0,0.13256198347107437
694,1439.0,1121.0,1204.28,3934.59,2.734252953439889,0.7790132036136206,0.8368867268936762
1150,865.0,461.0,565.31,5046.05,5.833583815028902,0.5329479768786127,0.6535375722543352
1075,978.0,771.0,829.83,1633.57,1.6703169734151329,0.7883435582822086,0.8484969325153374
1214,774.0,493.0,554.0,2660.72,3.437622739018088,0.6369509043927648,0.7157622739018088
1509,332.0,12.0,64.17,3073.51,9.257560240963857,0.03614457831325301,0.1932831325301205
1218,756.0,552.0,609.55,2541.84,3.3622222222222224,0.7301587301587301,0.8062830687830688
1099,950.0,540.0,640.64,4435.78,4.669242105263158,0.5684210526315789,0.674357894736842
1554,269.0,9.0,57.85,2428.61,9.02828996282528,0.03345724907063197,0.2150557620817844
1208,789.0,478.0,605.65,3099.99,3.929011406844106,0.605830164765526,0.767617237008872
1319,623.0,326.0,413.18,2830.1,4.542696629213483,0.5232744783306581,0.6632102728731942
1322,619.0,568.0,580.61,298.25,0.4818255250403877,0.9176090468497576,0.9379806138933764
1410,487.0,283.0,334.2,1924.31,3.9513552361396305,0.5811088295687885,0.6862422997946611
1634,152.0,28.0,57.09,1155.08,7.599210526315789,0.18421052631578946,0.3755921052631579
1460,414.0,281.0,320.1,1110.92,2.6833816425120776,0.678743961352657,0.7731884057971015
1476,391.0,76.0,121.27,2913.27,7.45081841432225,0.19437340153452684,0.310153452685422
1486,379.0,144.0,190.89,2670.59,7.046411609498681,0.37994722955145116,0.5036675461741424
1012,1092.0,668.0,822.12,5707.54,5.226684981684982,0.6117216117216118,0.7528571428571429
1269,707.0,400.0,459.58,2833.04,4.007128712871287,0.5657708628005658,0.65004243281471
1361,571.0,447.0,489.35,1313.58,2.300490367775832,0.7828371278458844,0.8570052539404553
1119,937.0,521.0,590.38,4010.92,4.28059765208111,0.5560298826040555,0.6300747065101387
1421,487.0,182.0,292.07,2590.2,5.318685831622176,0.3737166324435318,0.5997330595482546
1165,874.0,576.0,699.48,3117.15,3.5665331807780323,0.6590389016018307,0.8003203661327232
1391,535.0,351.0,419.52,2000.46,3.739177570093458,0.6560747663551402,0.7841495327102803
868,1326.0,770.0,914.65,5621.77,4.239645550527904,0.5806938159879337,0.6897812971342383
1618,201.0,0.0,18.83,1987.73,9.889203980099502,0.0,0.09368159203980099
1251,753.0,310.0,388.31,4521.86,6.005126162018592,0.4116865869853918,0.5156839309428951
1470,425.0,107.0,191.88,3334.76,7.846494117647059,0.25176470588235295,0.45148235294117645
1552,304.0,114.0,155.33,2078.66,6.837697368421052,0.375,0.5109539473684211
178,2366.0,2166.0,2251.77,1853.67,0.7834615384615385,0.915469146238377,0.951720202874049
872,1325.0,873.0,982.25,4477.2,3.379018867924528,0.6588679245283019,0.7413207547169811
1113,965.0,700.0,764.05,3618.36,3.74959585492228,0.7253886010362695,0.791761658031088
1691,98.0,0.0,14.42,815.96,8.326122448979593,0.0,0.14714285714285713
762,1494.0,1165.0,1269.38,3041.52,2.0358232931726907,0.7797858099062919,0.8496519410977244
1329,645.0,441.0,480.07,1843.12,2.8575503875968993,0.6837209302325581,0.7442945736434109
1446,473.0,212.0,263.31,2082.47,4.402684989429175,0.44820295983086683,0.5566807610993657
1526,353.0,34.0,66.67,3240.79,9.18070821529745,0.09631728045325778,0.18886685552407934
1471,437.0,306.0,336.28,1618.23,3.7030434782608697,0.700228832951945,0.7695194508009152
1167,895.0,566.0,649.45,3402.92,3.8021452513966483,0.6324022346368715,0.7256424581005587
1186,867.0,443.0,554.41,4946.74,5.70558246828143,0.510957324106113,0.6394579008073817
1360,606.0,443.0,496.36,1737.54,2.8672277227722773,0.731023102310231,0.8190759075907591
1567,295.0,0.0,29.01,2667.95,9.043898305084745,0.0,0.09833898305084746
1351,622.0,226.0,333.49,4129.37,6.638858520900321,0.3633440514469453,0.5361575562700964
1635,196.0,81.0,119.61,873.15,4.4548469387755105,0.413265306122449,0.6102551020408163
1389,568.0,263.0,360.9,2587.69,4.555792253521127,0.4630281690140845,0.6353873239436619
604,1752.0,1134.0,1228.66,5058.58,2.8873173515981736,0.6472602739726028,0.7012899543378995
1304,702.0,344.0,413.75,2639.03,3.7593019943019947,0.49002849002849,0.5893874643874644
1556,324.0,48.0,85.72,2847.0,8.787037037037036,0.14814814814814814,0.2645679012345679
1176,896.0,454.0,552.57,5228.19,5.835033482142856,0.5066964285714286,0.6167075892857143
1183,894.0,617.0,685.6,3000.09,3.355805369127517,0.6901565995525727,0.7668903803131991
1049,1097.0,874.0,924.04,2173.91,1.9816864175022788,0.796718322698268,0.8423336371923427
1297,725.0,234.0,419.99,5072.55,6.996620689655173,0.32275862068965516,0.579296551724138
1311,709.0,251.0,402.32,5556.45,7.837023977433004,0.3540197461212976,0.5674471086036671
1702,123.0,0.0,13.05,1017.77,8.274552845528454,0.0,0.10609756097560977
1209,863.0,416.0,497.08,4770.77,5.528122827346467,0.4820393974507532,0.5759907300115875
1342,667.0,267.0,403.98,3570.92,5.3537031484257875,0.4002998500749625,0.6056671664167916
1756,46.0,0.0,8.33,305.71,6.6458695652173905,0.0,0.18108695652173915
1396,587.0,221.0,333.51,3814.6,6.498466780238501,0.37649063032367974,0.568160136286201
1547,361.0,59.0,97.47,2949.9,8.171468144044322,0.1634349030470914,0.27
1453,504.0,170.0,260.1,3273.31,6.494662698412698,0.3373015873015873,0.5160714285714286
404,2079.0,1649.0,1771.44,4159.37,2.0006589706589706,0.7931697931697932,0.8520634920634921
1302,734.0,355.0,483.92,3348.1,4.561444141689373,0.48365122615803813,0.6592915531335151
1125,1000.0,516.0,598.58,4270.11,4.27011,0.516,0.59858
1216,864.0,451.0,547.78,3599.21,4.165752314814815,0.5219907407407407,0.6340046296296296
1084,1065.0,867.0,917.71,1674.37,1.5721784037558684,0.8140845070422535,0.861699530516432
1636,238.0,0.0,22.36,2468.62,10.37235294117647,0.0,0.09394957983193276
1585,324.0,0.0,35.1,2589.26,7.991543209876544,0.0,0.10833333333333334
1733,106.0,2.0,18.51,1144.52,10.797358490566037,0.018867924528301886,0.174622641509434
1765,61.0,0.0,7.52,591.81,9.701803278688523,0.0,0.12327868852459016
1085,1084.0,862.0,938.4,2090.12,1.9281549815498153,0.7952029520295203,0.8656826568265682
1467,515.0,408.0,437.71,1192.09,2.31473786407767,0.7922330097087379,0.8499223300970873
1474,506.0,177.0,219.89,3022.16,5.972648221343873,0.34980237154150196,0.4345652173913043
1006,1214.0,703.0,809.61,5262.65,4.33496705107084,0.5790774299835255,0.6668945634266886
1480,504.0,102.0,197.38,4073.98,8.083293650793651,0.20238095238095238,0.3916269841269841
1494,483.0,306.0,360.39,1417.06,2.933871635610766,0.6335403726708074,0.7461490683229813
1772,69.0,21.0,31.81,524.77,7.605362318840579,0.30434782608695654,0.46101449275362316
1320,750.0,562.0,609.71,1578.89,2.105186666666667,0.7493333333333333,0.8129466666666667
1270,828.0,616.0,727.82,1705.11,2.0593115942028986,0.7439613526570048,0.8790096618357488
1669,229.0,3.0,27.2,2117.6,9.247161572052402,0.013100436681222707,0.11877729257641921
1545,417.0,238.0,284.68,1607.83,3.8557074340527575,0.5707434052757794,0.6826858513189449
90,2601.0,2237.0,2341.24,3522.14,1.354148404459823,0.8600538254517494,0.9001307189542482
1541,424.0,140.0,221.73,3139.66,7.4048584905660375,0.330188679245283,0.5229481132075472
1242,881.0,565.0,639.36,3295.51,3.740646992054484,0.641316685584563,0.7257207718501703
294,2310.0,1966.0,2099.47,3664.71,1.5864545454545456,0.8510822510822511,0.9088614718614718
1199,952.0,485.0,617.12,5320.65,5.58891806722689,0.509453781512605,0.648235294117647
1363,706.0,350.0,476.99,2981.92,4.223682719546742,0.49575070821529743,0.6756232294617563
1620,321.0,0.0,35.53,3341.05,10.408255451713396,0.0,0.11068535825545171
1428,610.0,308.0,396.06,3012.68,4.938819672131148,0.5049180327868853,0.6492786885245901
1752,128.0,0.0,22.08,828.33,6.471328125,0.0,0.1725
1393,672.0,365.0,430.35,3125.85,4.6515625,0.5431547619047619,0.6404017857142857
1417,636.0,221.0,329.05,3705.94,5.826949685534592,0.3474842767295597,0.517374213836478
1582,389.0,96.0,135.78,2870.03,7.377969151670952,0.2467866323907455,0.34904884318766066
305,2306.0,1782.0,1875.17,4310.22,1.8691326973113618,0.7727666955767563,0.8131699913269731
1301,812.0,280.0,363.33,4266.81,5.254692118226601,0.3448275862068966,0.44745073891625614
1684,238.0,156.0,181.26,822.07,3.454075630252101,0.6554621848739496,0.7615966386554621
1732,166.0,0.0,21.36,1546.14,9.31409638554217,0.0,0.12867469879518073
1370,710.0,243.0,431.41,4792.42,6.749887323943662,0.34225352112676055,0.6076197183098592
1607,354.0,75.0,111.36,2024.85,5.7199152542372875,0.211864406779661,0.31457627118644066
1745,147.0,1.0,23.87,1447.48,9.846802721088435,0.006802721088435374,0.16238095238095238
1592,380.0,49.0,118.7,3023.41,7.9563421052631575,0.12894736842105264,0.3123684210526316
1179,1002.0,639.0,743.18,3060.39,3.0542814371257485,0.6377245508982036,0.7416966067864271
1640,315.0,172.0,213.67,1621.2,5.1466666666666665,0.546031746031746,0.6783174603174603
1307,818.0,561.0,634.5,1794.27,2.193484107579462,0.6858190709046454,0.7756723716381418
1374,719.0,546.0,600.28,1769.37,2.460876216968011,0.7593880389429764,0.8348817802503476
1710,221.0,50.0,80.11,1750.93,7.922760180995476,0.22624434389140272,0.3624886877828054
1448,615.0,410.0,451.11,2212.66,3.597821138211382,0.6666666666666666,0.7335121951219512
1782,117.0,0.0,16.41,683.75,5.844017094017094,0.0,0.14025641025641025
1565,449.0,163.0,222.13,2222.26,4.949354120267261,0.36302895322939865,0.4947216035634744
1276,885.0,383.0,462.35,4937.73,5.57935593220339,0.4327683615819209,0.5224293785310735
1497,553.0,336.0,421.97,2208.77,3.9941591320072334,0.6075949367088608,0.7630560578661845
1708,237.0,0.0,34.23,2470.24,10.42295358649789,0.0,0.14443037974683542
1537,496.0,204.0,286.98,3809.52,7.680483870967742,0.4112903225806452,0.5785887096774194
1553,472.0,303.0,346.88,1687.84,3.57593220338983,0.6419491525423728,0.7349152542372881
1612,384.0,164.0,199.68,2185.94,5.692552083333333,0.4270833333333333,0.52
1595,410.0,80.0,153.57,3201.2,7.80780487804878,0.1951219512195122,0.3745609756097561
457,2118.0,1928.0,2035.02,1163.64,0.5494050991501417,0.9102927289896129,0.9608215297450425
1118,1128.0,658.0,804.94,3902.79,3.4599202127659576,0.5833333333333334,0.7135992907801418
1456,621.0,422.0,473.96,1819.8,2.9304347826086956,0.679549114331723,0.763220611916264
1431,659.0,306.0,381.56,3149.96,4.779908952959029,0.464339908952959,0.5789984825493172
1705,250.0,122.0,148.9,1281.39,5.12556,0.488,0.5956
1424,674.0,516.0,574.71,1545.43,2.2929228486646887,0.7655786350148368,0.8526854599406529
381,2240.0,1788.0,1923.06,5124.64,2.2877857142857145,0.7982142857142858,0.8585089285714286
1333,814.0,270.0,367.24,4938.01,6.066351351351352,0.3316953316953317,0.4511547911547912
1785,137.0,13.0,38.92,891.12,6.5045255474452555,0.0948905109489051,0.2840875912408759
1706,263.0,160.0,181.97,1151.67,4.378973384030418,0.6083650190114068,0.6919011406844107
1844,59.0,0.0,9.67,420.17,7.121525423728814,0.0,0.16389830508474576
1284,904.0,523.0,634.99,3815.84,4.221061946902655,0.5785398230088495,0.7024225663716814
1449,656.0,510.0,540.95,1475.06,2.2485670731707317,0.7774390243902439,0.8246189024390245
1744,215.0,25.0,56.63,2023.64,9.412279069767441,0.11627906976744186,0.26339534883720933
1762,188.0,0.0,26.96,1837.65,9.774734042553192,0.0,0.14340425531914894
1653,358.0,192.0,225.2,1630.56,4.55463687150838,0.5363128491620112,0.6290502793296089
1550,515.0,379.0,430.48,1043.25,2.025728155339806,0.7359223300970874,0.8358834951456311
1661,349.0,127.0,164.88,2195.78,6.29163323782235,0.3638968481375358,0.4724355300859599
1256,958.0,760.0,830.26,1378.98,1.439436325678497,0.7933194154488518,0.8666597077244259
1377,781.0,475.0,544.23,3239.75,4.14820742637644,0.6081946222791293,0.6968373879641485
264,2452.0,2086.0,2239.06,3185.2,1.299021207177814,0.8507340946166395,0.9131566068515498
1827,107.0,0.0,12.35,1106.66,10.342616822429907,0.0,0.11542056074766355
1569,498.0,271.0,342.66,1611.46,3.235863453815261,0.5441767068273092,0.6880722891566265
1402,751.0,516.0,567.94,2291.08,3.0507057256990677,0.6870838881491345,0.7562450066577897
1758,221.0,12.0,47.57,2567.23,11.616425339366517,0.05429864253393665,0.21524886877828053
1622,427.0,235.0,301.47,2147.86,5.030117096018736,0.550351288056206,0.7060187353629978
1819,131.0,42.0,62.45,839.63,6.409389312977099,0.32061068702290074,0.4767175572519084
1721,280.0,2.0,34.59,2506.75,8.95267857142857,0.007142857142857143,0.1235357142857143
200,2568.0,2237.0,2359.59,3047.41,1.186686137071651,0.8711059190031153,0.9188434579439253
1638,411.0,106.0,147.92,3206.12,7.800778588807786,0.25790754257907544,0.35990267639902673
1862,80.0,0.0,12.46,640.1,8.00125,0.0,0.15575
813,1656.0,1214.0,1324.99,3361.78,2.03006038647343,0.7330917874396136,0.800114734299517
1561,539.0,286.0,324.14,2469.14,4.580964749536178,0.5306122448979592,0.6013729128014842
1605,475.0,306.0,340.33,1714.73,3.609957894736842,0.6442105263157895,0.7164842105263157
1781,217.0,81.0,109.56,1628.3,7.5036866359447005,0.37327188940092165,0.5048847926267281
1593,504.0,371.0,431.5,864.1,1.714484126984127,0.7361111111111112,0.8561507936507936
1587,514.0,295.0,366.09,2564.61,4.9895136186770435,0.5739299610894941,0.7122373540856031
1807,184.0,0.0,21.77,1453.07,7.897119565217391,0.0,0.11831521739130435
1200,1098.0,659.0,858.36,4311.08,3.926302367941712,0.6001821493624773,0.7817486338797814
1849,126.0,0.0,15.02,1132.94,8.991587301587302,0.0,0.1192063492063492
1254,1020.0,531.0,663.16,5193.68,5.0918431372549025,0.5205882352941177,0.650156862745098
1372,848.0,529.0,678.94,2757.33,3.251568396226415,0.6238207547169812,0.8006367924528303
1658,421.0,261.0,286.25,1730.78,4.111116389548694,0.6199524940617577,0.6799287410926366
1722,326.0,0.0,28.56,3775.84,11.582331288343559,0.0,0.08760736196319018
1631,463.0,280.0,322.21,1936.24,4.181943844492441,0.6047516198704104,0.6959179265658747
1174,1151.0,840.0,982.25,3294.52,2.8623110338835795,0.7298001737619462,0.853388357949609
1315,942.0,643.0,735.84,2942.26,3.123418259023355,0.6825902335456475,0.7811464968152867
1686,387.0,69.0,224.64,2898.6,7.489922480620155,0.17829457364341086,0.5804651162790697
1426,785.0,400.0,532.26,4028.29,5.131579617834395,0.5095541401273885,0.6780382165605096
1559,586.0,453.0,482.23,1283.12,2.1896245733788393,0.773037542662116,0.8229180887372014
450,2257.0,1938.0,2046.88,3658.63,1.6210146211785557,0.8586619406291538,0.9069029685423129
568,2088.0,1728.0,1823.98,3522.47,1.6870067049808428,0.8275862068965517,0.8735536398467433
1530,645.0,387.0,461.01,3266.16,5.0638139534883715,0.6,0.7147441860465116
1847,170.0,0.0,17.22,1528.1,8.988823529411764,0.0,0.10129411764705881
1539,633.0,238.0,330.63,3507.92,5.54173775671406,0.37598736176935227,0.5223222748815166
1627,503.0,257.0,306.64,2631.82,5.232246520874752,0.510934393638171,0.6096222664015905
1911,78.0,0.0,12.32,663.68,8.508717948717948,0.0,0.15794871794871795
1938,39.0,0.0,10.04,306.13,7.84948717948718,0.0,0.2574358974358974
1656,463.0,177.0,250.96,2646.31,5.7155723542116625,0.38228941684665224,0.5420302375809936
1501,697.0,409.0,510.59,2962.73,4.250688665710187,0.5868005738880918,0.7325538020086083
1821,217.0,148.0,176.36,544.03,2.5070506912442396,0.6820276497695853,0.8127188940092167
1928,60.0,0.0,10.89,563.58,9.393,0.0,0.18150000000000002
1848,183.0,65.0,83.69,1168.85,6.387158469945355,0.3551912568306011,0.45732240437158467
1933,61.0,0.0,10.29,377.55,6.189344262295082,0.0,0.16868852459016392
1949,37.0,0.0,7.48,246.21,6.654324324324325,0.0,0.20216216216216218
1768,310.0,159.0,188.15,1549.55,4.998548387096774,0.5129032258064516,0.6069354838709677
1823,230.0,0.0,21.74,2073.49,9.015173913043478,0.0,0.09452173913043478
1731,369.0,141.0,248.73,1433.08,3.8836856368563684,0.3821138211382114,0.6740650406504065
420,2337.0,1914.0,2034.19,5097.29,2.181125374411639,0.8189987163029525,0.8704278990158323
775,1804.0,1564.0,1668.22,3175.66,1.7603436807095343,0.8669623059866962,0.9247339246119735
1611,553.0,177.0,263.01,3563.16,6.443327305605786,0.32007233273056057,0.4756057866184448
1719,395.0,224.0,269.57,1493.97,3.7822025316455696,0.5670886075949367,0.6824556962025317
1198,1182.0,953.0,1041.82,2113.96,1.788460236886633,0.8062605752961083,0.881404399323181
1660,490.0,78.0,145.46,3031.55,6.186836734693878,0.15918367346938775,0.2968571428571429
1606,572.0,357.0,424.85,1787.85,3.125611888111888,0.6241258741258742,0.7427447552447553
1610,566.0,304.0,363.66,1952.31,3.449310954063604,0.5371024734982333,0.6425088339222615
510,2219.0,1971.0,2065.07,2084.82,0.9395313204146013,0.8882379450202794,0.9306309148264985
1713,414.0,299.0,333.99,1284.88,3.1035748792270534,0.7222222222222222,0.8067391304347826
1650,510.0,323.0,379.54,1997.94,3.917529411764706,0.6333333333333333,0.7441960784313726
1475,775.0,551.0,602.92,1994.22,2.5731870967741934,0.7109677419354838,0.7779612903225805
1275,1077.0,752.0,858.56,2994.44,2.7803528319405757,0.6982358402971216,0.7971773444753946
1535,687.0,464.0,533.28,1849.39,2.6919796215429406,0.6754002911208151,0.7762445414847161
1716,420.0,111.0,171.83,3485.3,8.298333333333334,0.2642857142857143,0.40911904761904766
1310,1032.0,656.0,767.32,3549.35,3.439292635658915,0.6356589147286822,0.7435271317829458
1615,574.0,168.0,307.26,3413.09,5.946149825783972,0.2926829268292683,0.5352961672473867
1158,1261.0,1001.0,1097.9,2523.97,2.0015622521808085,0.7938144329896907,0.87065820777161
1775,335.0,107.0,178.18,2452.08,7.319641791044776,0.3194029850746269,0.5318805970149254
1902,146.0,0.0,14.1,1386.33,9.49541095890411,0.0,0.09657534246575342
1590,615.0,285.0,364.2,2839.54,4.617138211382113,0.4634146341463415,0.5921951219512195
1790,315.0,189.0,218.83,1677.48,5.325333333333333,0.6,0.6946984126984127
503,2246.0,1854.0,1980.42,3884.89,1.7296927871772039,0.8254674977738201,0.8817542297417632
1648,529.0,300.0,365.43,2985.87,5.644366729678639,0.5671077504725898,0.6907939508506616
1741,389.0,216.0,247.91,2024.95,5.2055269922879175,0.5552699228791774,0.6373007712082263
1828,259.0,18.0,46.12,2249.31,8.684594594594595,0.0694980694980695,0.17806949806949807
1241,1142.0,919.0,963.83,2473.91,2.1662959719789843,0.8047285464098074,0.843984238178634
1967,53.0,0.0,12.71,538.34,10.157358490566038,0.0,0.239811320754717
1373,945.0,523.0,642.9,3365.9,3.561798941798942,0.5534391534391534,0.6803174603174603
1466,806.0,460.0,528.57,3644.16,4.521290322580645,0.5707196029776674,0.6557940446650125
1773,346.0,0.0,29.89,3079.2,8.899421965317918,0.0,0.08638728323699423
1316,1034.0,682.0,843.84,3203.9,3.098549323017408,0.6595744680851063,0.8160928433268859
1834,259.0,0.0,22.43,2496.97,9.64081081081081,0.0,0.0866023166023166
1249,1139.0,786.0,872.75,3885.98,3.411747146619842,0.6900790166812993,0.7662423178226514
1746,394.0,202.0,245.63,1880.7,4.773350253807107,0.5126903553299492,0.6234263959390863
1838,256.0,0.0,29.47,2055.08,8.02765625,0.0,0.1151171875
1278,1098.0,744.0,930.72,2655.3,2.418306010928962,0.6775956284153005,0.8476502732240437
886,1687.0,1272.0,1369.7,3871.82,2.2950918790752817,0.7540011855364552,0.8119146413752223
1805,310.0,216.0,244.96,766.22,2.471677419354839,0.6967741935483871,0.7901935483870968
1527,728.0,347.0,421.22,3684.82,5.061565934065935,0.4766483516483517,0.5785989010989011
1031,1474.0,1276.0,1338.14,1713.61,1.1625576662143826,0.8656716417910447,0.9078290366350068
1548,704.0,478.0,598.89,1790.16,2.542840909090909,0.6789772727272727,0.8506960227272727
1639,567.0,174.0,293.3,3889.07,6.859029982363316,0.30687830687830686,0.5172839506172839
423,2393.0,1914.0,2061.99,5299.25,2.2144797325532806,0.7998328458002507,0.8616757208524863
552,2204.0,1927.0,2049.71,1896.37,0.8604219600725952,0.8743194192377496,0.9299954627949183
1330,1038.0,630.0,766.98,4859.15,4.68126204238921,0.6069364161849711,0.7389017341040462
2004,28.0,0.0,6.85,223.11,7.968214285714287,0.0,0.24464285714285713
1681,513.0,329.0,389.51,1766.27,3.4430214424951266,0.6413255360623782,0.7592787524366471
1755,402.0,59.0,145.5,3269.4,8.132835820895522,0.14676616915422885,0.3619402985074627
1359,997.0,485.0,600.33,4565.14,4.5788766298896695,0.4864593781344032,0.6021364092276831
1937,132.0,32.0,60.06,798.28,6.047575757575757,0.24242424242424243,0.455
1817,233.0,2.0,73.16,1415.69,6.075922746781116,0.008583690987124463,0.31399141630901284
621,2110.0,1684.0,1809.89,5182.18,2.456009478672986,0.7981042654028436,0.8577677725118484
1378,975.0,501.0,585.28,4522.23,4.638184615384615,0.5138461538461538,0.6002871794871795
1171,1291.0,1036.0,1104.35,2261.52,1.7517583268783887,0.8024786986831913,0.8554221533694809
1726,461.0,369.0,411.52,792.15,1.7183297180043384,0.8004338394793926,0.8926681127982646
1286,1125.0,733.0,877.06,4744.23,4.217093333333333,0.6515555555555556,0.7796088888888888
1584,678.0,239.0,364.54,3826.21,5.643377581120944,0.3525073746312684,0.5376696165191741
1266,1160.0,839.0,984.6,3654.68,3.1505862068965516,0.7232758620689655,0.8487931034482759
1564,719.0,382.0,457.88,2867.77,3.9885535465924895,0.5312934631432545,0.6368289290681503
1447,895.0,461.0,519.01,4399.79,4.915966480446928,0.5150837988826815,0.5798994413407821
1531,771.0,543.0,617.26,2282.24,2.9601037613488974,0.7042801556420234,0.8005966277561608
1923,184.0,0.0,19.2,1750.3,9.5125,0.0,0.10434782608695652
1597,675.0,269.0,428.48,3536.96,5.239940740740741,0.3985185185185185,0.6347851851851852
1712,505.0,115.0,251.18,3299.51,6.533683168316832,0.22772277227722773,0.4973861386138614
